16,24,0.04970256680887362
16,25,0.037470355847466684
16,26,0.012561595131852
16,27,0.014063620420714087
16,28,0.016589922539410766
16,29,0.026961729325211233
16,30,0.09180535239029178
16,31,0.055144293114995094
16,32,0.01132420913342605
16,33,0.0377789571077763
16,35,0.012946442388051722
16,36,0.017603006447849213
16,37,0.0959704842344409
16,39,0.07317973063145915
16,40,0.018154726262516165
16,41,0.036955820254515104
16,42,0.018509890435702288
16,43,0.01575104937874353
16,44,0.012811362039764506
16,45,0.04349036360352834
16,46,0.014507197852637856
16,47,0.024412381495712024
16,48,0.008133739101456684
16,49,0.007872891166106852
16,50,0.01310869661572825
16,51,0.03958696570161792
16,52,0.10443497255713602
16,53,0.03794365862630961
16,54,0.04547137011196811
16,55,0.031111884736907743
16,56,0.03837233323887741
16,58,0.009622514166799047
16,59,0.07134996777148538
16,60,0.03788039325089816
16,61,0.01357743833613291
16,62,0.08325767204556958
16,63,0.04384114671217632
16,64,0.0670288637016695
16,65,0.02946146155399252
16,66,0.026019182636962335
16,67,0.0336099872318046
16,68,0.04270404832913465
16,69,0.03119035209948895
16,70,0.02311282455320397
16,71,0.01337964943208866
16,72,0.012012964559443843
16,73,0.11861303781321335
16,74,0.07685524454971393
16,75,0.07272881894511043
16,76,0.016107851174251786
16,77,0.0313079412815014
16,78,0.13149297830220996
16,79,0.0671558605313716
16,80,0.011369019294886835
16,81,0.013509229288548318
16,82,0.061934410369681676
16,83,0.05897240474550212
16,84,0.128156681371429
16,85,0.06515777309294532
16,86,0.02060841152617115
16,87,0.035375427980140345
16,88,0.014798675341916414
16,89,0.02997668167737185
16,90,0.07547475941012158
16,91,0.05178594056333938
16,92,0.011323996682522885
16,93,0.03671724266563803
16,95,0.01908043848608596
16,96,0.019224552740861364
16,97,0.0333939138498537
16,98,0.11741079428106466
16,99,0.04897369745410955
16,100,0.0694008271396665
16,101,0.008575928064252513
16,102,0.03226533184821093
16,103,0.009380397836900032
16,104,0.05124753587508288
16,105,0.05775306323582842
16,106,0.07622440953048465
16,107,0.07385275027366717
16,108,0.017615626424606325
16,110,0.015393948429376933
16,111,0.030555203621518666
16,112,0.015216547590073796
16,113,0.01324168904335032
16,114,0.05284231817853232
16,115,0.044088319742306335
16,116,0.03973099464708303
16,117,0.015109737456832431
16,118,0.035695945708594565
16,119,0.031123971506795727
16,120,0.027603440229309793
16,121,0.008299052778505239
16,122,0.034171490095905976
16,124,0.05482985054106257
16,125,0.045963158380045444
16,126,0.01850506251643035
16,127,0.04485822687169071
16,128,0.03615368041419527
16,129,0.04474472164114353
16,130,0.04032496572465138
16,131,0.03056713489914734
16,132,0.029544843576994544
16,133,0.012959375130021836
16,134,0.02787687720973793
16,135,0.019384150064708575
16,136,0.1112905782369468
16,137,0.015253791389341955
16,138,0.006775587868068967
16,139,0.007861911864311871
16,142,0.03931434964849705
16,143,0.030801599979709215
16,144,0.07513765956641873
16,145,0.035950654224821466
16,146,0.025094832461218727
16,147,0.013031007664623279
16,148,0.026396877335866813
16,149,0.03153530085052298
16,150,0.01715993561913287
17,18,0.010229296208443867
17,19,0.02728568769654638
17,20,0.017157720027659695
17,21,0.00600762454891729
17,22,0.011662558776155919
17,23,0.008212976017221067
17,24,0.005791057733853879
17,25,0.027661691580705257
17,26,0.03350299861406002
17,27,0.04490126122218968
17,28,0.09915261113318896
17,29,0.08984318532966204
17,30,0.019091066610208384
17,31,0.06621438041780019
17,32,0.01505545454043733
17,33,0.01925103482627704
17,34,0.029893130496753323
17,35,0.01836049394002287
17,36,0.033751151194685615
17,37,0.03643896445732807
17,38,0.0820274452374069
17,39,0.1599039210116713
17,40,0.26708696818766836
17,41,0.057665681498303825
17,42,0.11066487179781762
17,43,0.02242808579239798
17,44,0.006533112678429345
17,45,0.02277596843335593
17,46,0.05302448275025584
17,47,0.05950764188132579
17,48,0.1552470050581988
17,49,0.06236369726110264
17,50,0.01735170086621769
17,51,0.0034578926825317375
17,52,0.018820803383009302
17,53,0.027209229843912226
17,54,0.02217694350121375
17,55,0.03728049711197046
17,56,0.07593398878937628
17,57,0.08863561707475318
17,58,0.25979085908055427
17,59,0.029239598058866494
17,60,0.04272427670917612
17,61,0.051627926860309176
17,62,0.044224406588042386
17,63,0.039171429512378
17,65,0.044688359802890605
17,66,0.01881777762253118
17,67,0.04492859781546921
17,68,0.04045127311723645
17,69,0.03338486803432144
17,70,0.10713568764138194
17,71,0.02461061351260939
17,72,0.08885897303365606
17,73,0.003585835899101099
17,74,0.45809213896703393
17,75,0.003113065124940594
17,76,0.08335079322432584
17,78,0.04041988864901878
17,79,0.025353172511294028
17,80,0.03038067732666571
17,81,0.02929257841387475
17,82,0.05477455809470538
17,83,0.008847292717150228
17,84,0.0029673769497567557
17,85,0.5812021658341502
17,86,0.04223466319258394
17,87,0.00935460771393104
17,88,0.028370241025553182
17,89,0.05485549114145065
17,90,0.2716734498137184
17,91,0.040017715429677705
17,92,0.040533142652090376
17,93,0.02865216478763958
17,94,0.029588695249260215
17,95,0.07049710689457847
17,96,0.017178427211524794
17,97,0.06601678554298904
17,98,0.0016361446420076696
17,99,0.006562517952266185
17,100,0.03930832961543951
17,101,0.010856121931121822
17,102,0.021463537501763722
17,103,0.022148209405327676
17,104,0.12204628201394907
17,105,0.07742850367923496
17,106,0.037191666454957646
17,107,0.0020271154739642605
17,108,0.029302353242361488
17,109,0.043954325384396864
17,110,0.03237397013804897
17,111,0.048205499990673105
17,112,0.031265454919690225
17,113,0.07897212152999297
17,114,0.08561798601162209
17,115,0.09467563975166157
17,116,0.040579906050276345
17,117,0.008865845755478939
17,118,0.04395927420422256
17,119,0.029017558666860906
17,120,0.03513556082489344
17,121,0.008890274931401146
17,122,0.08073372670280105
17,123,0.01031502386349812
17,124,0.021363424659464378
17,125,0.061085838447890395
17,126,0.019351786716271614
17,127,0.04583975470575201
17,128,0.05699311988535286
17,129,0.11751996291505186
17,130,0.008117625444463747
17,131,0.029559115985014088
17,132,0.007214277292434188
17,133,0.07713578208149385
17,134,0.030164397320328905
17,135,0.023763506926380972
17,136,0.02731913525639514
17,137,0.012708666264064635
17,138,0.020757821233389418
17,139,0.07318032468794883
17,140,0.03413812733596687
17,142,0.14314438414586145
17,143,0.023987673834933262
17,144,0.049827305135447864
17,145,0.02772896813831425
17,146,0.006225762763247447
17,147,0.07180012105181109
17,148,0.08025751470343861
17,149,0.004289925538072553
17,150,0.05438756119270606
18,19,0.013174775627231343
18,20,0.03120187252910269
18,21,0.014544315621975681
18,22,0.15332726658810378
18,23,0.04983726483794479
18,24,0.020819363008404174
18,25,0.02856938611004889
18,26,0.08710403802834472
18,27,0.07923992715293982
18,28,0.045584827208325136
18,29,0.07575687647730686
18,30,0.02572144589642495
18,31,0.03295878978229361
18,32,0.07893958005431607
18,33,0.01509436070852569
18,34,0.036381226791458346
18,35,0.07479430667600125
18,36,0.08269476189917437
18,37,0.05492633005340315
18,38,0.07522808896856574
18,39,0.017980519124371576
18,40,0.024425036067868403
18,42,0.08679595412587723
18,43,0.04726524246835964
18,44,0.12673929380613147
18,45,0.06826967448653312
18,46,0.05459703244299362
18,47,0.05612638304254171
18,48,0.06006617332934859
18,49,0.02796826226101198
18,50,0.04416311194264284
18,51,0.04078722738437617
18,52,0.007252210146611846
18,53,0.05987572733437346
18,54,0.07611052994457655
18,55,0.05086678600874742
18,56,0.10352499102838905
18,57,0.004338615924970327
18,58,0.009085346564558963
18,59,0.016316982011600326
18,60,0.09305492080985575
18,61,0.03185706181682364
18,62,0.0896164316786634
18,63,0.054060900076553946
18,64,0.00555355131625505
18,65,0.07112568385251634
18,66,0.031670163607083905
18,67,0.052566261496439316
18,68,0.11137793476067015
18,69,0.06545267480966893
18,70,0.026491152069492135
18,71,0.014214286676514523
18,72,0.05448042654270298
18,73,0.013313081526335343
18,74,0.026600449609307804
18,75,0.020076470987929234
18,76,0.053315870418946185
18,77,0.005534517713227853
18,78,0.018586713319100657
18,79,0.08754436925057867
18,80,0.05448456954548876
18,81,0.09702265200056018
18,82,0.042339927736476116
18,83,0.060698115279788176
18,84,0.010494198923883716
18,85,0.010678474726921025
18,86,0.08890947878369986
18,87,0.04343886471726712
18,88,0.031081130768976735
18,89,0.02297326439795828
18,90,0.012874982027554568
18,91,0.09035285558365828
18,92,0.03486987804536243
18,93,0.10602811331270406
18,94,0.0582853901977214
18,95,0.017567646322114265
18,96,0.03155924861954393
18,97,0.026198404666169732
18,98,0.02255353582316734
18,99,0.0059533787228268215
18,100,0.04276941887468705
18,101,0.03654732146473774
18,102,0.04778098312419119
18,103,0.020341748938139746
18,104,0.07020141988144812
18,105,0.08786788370077808
18,106,0.0870170657199665
18,107,0.04453578359907712
18,108,0.06457307431266361
18,109,0.04073503811107686
18,110,0.049770606588100494
18,111,0.07761442196532162
18,112,0.044812763557023856
18,113,0.04927915691606399
18,114,0.041170755653246016
18,115,0.0635961057551691
18,116,0.08417921834285635
18,117,0.05972966830608373
18,118,0.1278640883431144
18,119,0.06834523896831932
18,120,0.05038930077046299
18,121,0.059066321267959465
18,122,0.05484617581295403
18,123,0.010866064798147891
18,124,0.007277304482844844
18,125,0.0760347072637883
18,126,0.02482444381932217
18,127,0.1176967276126542
18,128,0.08724340269091657
18,129,0.06344066063547427
18,130,0.04297178857945132
18,131,0.06400423211117762
18,132,0.033550026738387057
18,133,0.04804696992920689
18,134,0.03348238465093194
18,135,0.03084924645793235
18,136,0.07299447932758978
18,137,0.06084515726413252
18,138,0.029874536225401406
18,139,0.04399353905612374
18,140,0.00546143642768433
18,141,0.034620119034273124
18,142,0.030761502245915985
18,143,0.06394474087846463
18,144,0.09109945916837675
18,145,0.027249304774166195
18,146,0.010799529622697479
18,147,0.05427011393892518
18,148,0.07280513304185827
18,149,0.04960007361611091
18,150,0.04981998136183037
19,20,0.021647394679773398
19,21,0.012926342147622387
19,22,0.05559184365470136
19,23,0.10049913660691372
19,24,0.07780053793567308
19,25,0.071386534579957
19,26,0.024301491058933988
19,27,0.04684329729526261
19,28,0.027232008227223402
19,29,0.07717859333607059
19,30,0.05487991249873017
19,31,0.07599177049693358
19,32,0.028791938852912147
19,33,0.19048839616379787
19,34,0.005632980649780385
19,35,0.013406242454096173
19,36,0.01900015846303479
19,37,0.06123354218132272
19,38,0.02591016539091043
19,39,0.0721597305666202
19,40,0.05898873896223947
19,41,0.020900534958643364
19,42,0.08920382331991719
19,43,0.008417020566364172
19,44,0.008078780475473848
19,45,0.030995291751909834
19,46,0.013516289122440342
19,47,0.0857863627923019
19,48,0.025518529487282268
19,49,0.07660721595345096
19,50,0.031427831623044314
19,51,0.0393611272536522
19,52,0.08099132535079173
19,53,0.03578390434448977
19,54,0.0760378697126677
19,55,0.04895928894834261
19,56,0.10362406021715881
19,58,0.057218447602607705
19,59,0.05438942566395151
19,60,0.046039694124489425
19,61,0.00851993820093179
19,62,0.050548458119841426
19,63,0.03165543764983482
19,64,0.04473095623296437
19,65,0.04713825555172443
19,66,0.02006331157908498
19,67,0.042003514995730025
19,68,0.056146727472362296
19,69,0.07093521273177025
19,70,0.10350053701668549
19,71,0.007179947211434794
19,72,0.010704198091886162
19,73,0.06818865208948166
19,74,0.09231643967166067
19,75,0.07227059253128876
19,76,0.022754323866541647
19,77,0.06667692994314188
19,78,0.11372902307968054
19,79,0.049395670921148424
19,80,0.08138239632487661
19,81,0.06147383286422986
19,82,0.06338461100305022
19,83,0.055363241171969696
19,84,0.07381841148862858
19,85,0.03659180715976133
19,86,0.04833471878788193
19,87,0.11775398398674392
19,88,0.013798998818295386
19,89,0.07564581923209904
19,90,0.0444995897226452
19,91,0.054550425945508935
19,92,0.07288814461184484
19,93,0.07808883624931284
19,94,0.04814412520857088
19,95,0.04278727020359327
19,96,0.04331214728869927
19,97,0.17805093573821779
19,98,0.07743401421196985
19,99,0.036798034395930414
19,100,0.0985722695983584
19,101,0.08690344263686536
19,102,0.017435959883991704
19,103,0.005181920877229225
19,104,0.031484471009945975
19,105,0.05774394195537926
19,106,0.043757027610325905
19,107,0.02244768482971551
19,108,0.020137342551799123
19,109,0.04029752119171923
19,110,0.022506005048566174
19,111,0.07105671039020596
19,112,0.04360225453453988
19,113,0.021909129513029958
19,114,0.1126577696097158
19,115,0.07148655262232918
19,116,0.05020765690580021
19,117,0.09193057522348622
19,118,0.07548080390023158
19,119,0.06511121400230493
19,120,0.06118185354754062
19,121,0.02989986557879184
19,122,0.03944109399950542
19,123,0.03434871751179307
19,124,0.17183663679631075
19,125,0.05575103772555078
19,126,0.031343168150828646
19,127,0.0746600364830029
19,128,0.09880158608696729
19,129,0.0728728468608487
19,130,0.0229783890572499
19,131,0.02147187525706768
19,132,0.04461405507680405
19,133,0.021371814316747766
19,134,0.04441245011346921
19,135,0.011602823244961194
19,136,0.09665414405382523
19,137,0.009226942843332335
19,138,0.01561140106353578
19,139,0.004243350266686739
19,140,0.0175966672586435
19,142,0.05893780190571221
19,143,0.05816286818458082
19,144,0.04426826063490251
19,145,0.03669473651459411
19,146,0.02465255724829853
19,147,0.09341683534713324
19,148,0.024818877173356537
19,149,0.0671318954030409
19,150,0.012038735044135482
20,21,0.1751176165383568
20,22,0.04149072707302258
20,23,0.015871757836756394
20,24,0.02980734508037228
20,25,0.06388157351594062
20,26,0.04114168637227802
20,27,0.022402962058313138
20,28,0.06215710856081848
20,29,0.03884372070883055
20,30,0.22064374160493452
20,31,0.029176904598090712
20,32,0.027876796138223314
20,33,0.05701109458860759
20,34,0.03060136684183782
20,35,0.04219991839786172
20,36,0.03416643079679712
20,37,0.04576810626794427
20,38,0.024050413886451676
20,39,0.12508052295428382
20,40,0.03747409196764537
20,41,0.048469343307013406
20,42,0.029948173790579628
20,43,0.024668617057302267
20,44,0.016841026532593256
20,45,0.036641217651699934
20,46,0.034231328605808325
20,47,0.03631139697684308
20,48,0.044644148375000206
20,49,0.026321014228633255
20,50,0.030673415536848037
20,51,0.024013187432194466
20,52,0.04223004862760347
20,53,0.05754673440504475
20,54,0.03800800324830834
20,55,0.022854813151324017
20,56,0.05558774356710486
20,57,0.04402395622468363
20,58,0.01546758817361673
20,59,0.0501893630969413
20,60,0.021471165003590517
20,61,0.022508957905354163
20,62,0.047767343733437856
20,63,0.04741790859516161
20,64,0.00797794691312406
20,65,0.03357004415999889
20,66,0.028069491529021995
20,67,0.022688087826882718
20,68,0.06061296383810771
20,69,0.031752216581542876
20,70,0.02397212426590472
20,71,0.023158577841642602
20,72,0.02654150254943801
20,73,0.12285112438712846
20,74,0.040122069483003446
20,75,0.1916104564185645
20,76,0.05042279779200917
20,77,0.007954079634324835
20,78,0.2337522487589886
20,79,0.031199531300311834
20,80,0.031103294092239383
20,81,0.045061791510302235
20,82,0.02342268686782039
20,83,0.07645383804138357
20,84,0.11288117886733394
20,85,0.017513988818685267
20,86,0.03602739902534002
20,87,0.08734346639968127
20,88,0.04532141779543247
20,89,0.05015716669006371
20,90,0.020475290737595388
20,91,0.03139375581594964
20,92,0.09277190068031199
20,93,0.0361653173705325
20,94,0.05079024134702355
20,95,0.05449337642002247
20,96,0.03273782964037125
20,97,0.021569690241347743
20,98,0.0637000764897494
20,99,0.03750790527212467
20,100,0.16757974567176032
20,101,0.03198671788233182
20,102,0.018770965415355344
20,103,0.03882363137793999
20,104,0.04566808123091333
20,105,0.024201024207822646
20,106,0.0610321814555721
20,107,0.023656909518782233
20,108,0.03835492823220957
20,109,0.03315006791591615
20,110,0.027761976874561965
20,111,0.047037293509116694
20,112,0.06427990985699326
20,113,0.01502624354192729
20,114,0.04090212497426032
20,115,0.041528048265464815
20,116,0.1200496700373764
20,117,0.04296641920101334
20,118,0.09732809382412397
20,119,0.050885894779113094
20,120,0.064289859356246
20,121,0.01785150198833633
20,122,0.035553331012689156
20,123,0.042913912845715385
20,124,0.0124807173463542
20,125,0.04161727575476525
20,126,0.06121610557905992
20,127,0.03086872389863804
20,128,0.044760472206472814
20,129,0.059598820130120994
20,130,0.06798063225205854
20,131,0.03304732019061037
20,132,0.023342463236215166
20,133,0.014664335167033582
20,134,0.0532959724697543
20,135,0.028482547309782398
20,136,0.07368587936950521
20,137,0.027248553152308883
20,138,0.03021919975115747
20,139,0.046051186379580264
20,140,0.011057335364720932
20,142,0.0787094064390723
20,143,0.0579186771184186
20,144,0.05268571914296409
20,145,0.03146188865425445
20,146,0.02060159138947757
20,147,0.0284552358405612
20,148,0.042849276509984
20,149,0.0052287417970066025
20,150,0.03273892294497828
21,22,0.017050338455173238
21,23,0.015592101279807358
21,24,0.008240499229514527
21,25,0.05185393076208693
21,26,0.011838740429987712
21,27,0.014729962767725684
21,28,0.017638392645940755
21,29,0.013068721930314475
21,30,0.2048343499631109
21,31,0.009777215879319501
21,32,0.011467322347261732
21,33,0.006859489247859416
21,34,0.004148569664796615
21,35,0.015061843596857607
21,36,0.05084336220868819
21,37,0.016472476460173018
21,38,0.0034280973062685285
21,39,0.10856928928655805
21,40,0.018970076374377642
21,42,0.01733285554333511
21,43,0.06150995072191373
21,44,0.016574984155574256
21,45,0.018850294178480363
21,46,0.048084245166311865
21,47,0.014469943636607394
21,48,0.010219474583744566
21,49,0.01017380061456124
21,50,0.012493856201356358
21,51,0.010250610933371165
21,52,0.01211950261511741
21,53,0.08501778939991605
21,54,0.018218771990573757
21,55,0.013240022034540663
21,56,0.03971987349012261
21,57,0.004738890428967068
21,58,0.006308443364173324
21,59,0.009058423425348823
21,60,0.006858660441314512
21,61,0.037076084036204125
21,62,0.019475481713836458
21,63,0.0240469132031966
21,64,0.006284261940647264
21,65,0.04079738401787139
21,66,0.011880642988856709
21,67,0.014306886334464931
21,68,0.014914500652577729
21,69,0.016303289794474693
21,70,0.003420562364071533
21,71,0.014158005309961143
21,72,0.013917241928465045
21,73,0.120271215271489
21,74,0.022062198163950136
21,75,0.11911153224945958
21,76,0.019885888653591817
21,77,0.006259496178548231
21,78,0.23182509197642692
21,79,0.014818995592903696
21,80,0.013456892919665508
21,81,0.014683710252087208
21,82,0.01231043849310799
21,83,0.012662972435536674
21,84,0.10937661992314428
21,85,0.007973166524692278
21,86,0.01839020420926912
21,87,0.043425879794276284
21,88,0.013361456261006883
21,89,0.03218967264214691
21,90,0.00953223885265525
21,91,0.021195430678522514
21,92,0.010845570631870551
21,93,0.04462125350647585
21,94,0.00674956343654075
21,95,0.013066599987967066
21,96,0.01739693616615209
21,97,0.01419005594746223
21,98,0.06319966644310948
21,99,0.009011959447926834
21,100,0.11199526364524787
21,101,0.009257886289298148
21,102,0.010252054394114436
21,103,0.010562696400066539
21,104,0.012581899924511017
21,105,0.015587355752232065
21,106,0.039081556792120394
21,107,0.015656877847847497
21,108,0.015392627812808753
21,109,0.004604110703348799
21,110,0.01666247025920892
21,111,0.018524574253042218
21,112,0.11750031426405656
21,113,0.01462699512540373
21,114,0.013481360157998994
21,115,0.01697497608803907
21,116,0.03619394623721136
21,117,0.018521995404997278
21,118,0.018651357388930204
21,119,0.01783447009526939
21,120,0.03146674445859286
21,121,0.010106458741582693
21,122,0.013670978758377545
21,123,0.0037706861314693993
21,124,0.04649878393032217
21,125,0.01682028776516919
21,126,0.017655341152133342
21,127,0.015839841111998827
21,128,0.024260023453863848
21,129,0.032752096081021996
21,130,0.04291854832058607
21,131,0.012089816480119558
21,132,0.007842480712678016
21,133,0.014269217655153741
21,134,0.037564118215541314
21,135,0.01981387330948502
21,136,0.05497938582826058
21,137,0.015963395965737606
21,138,0.008531177224365465
21,139,0.009455157563081441
21,142,0.017296266414285326
21,143,0.05383921666683579
21,144,0.019637582887934428
21,145,0.019014039319083794
21,146,0.0032156805131399527
21,147,0.019462633811887696
21,148,0.015824693433163197
21,149,0.006321069651567853
21,150,0.009867550742070633
22,23,0.17321528984185044
22,24,0.08255393686075595
22,25,0.13034670501133583
22,26,0.12680338178393283
22,27,0.11944782211486372
22,28,0.04646916285781719
22,29,0.12974747856861035
22,30,0.029007915198749457
22,31,0.13697529701156227
22,32,0.112267945563396
22,33,0.0881292129893412
22,34,0.019642662965575562
22,35,0.06887183235353385
22,36,0.13165613530455889
22,37,0.16504914669109005
22,38,0.14744140261281335
22,39,0.03710420599548178
22,40,0.02752840709232482
22,41,0.021518140756457676
22,42,0.10989804529287081
22,43,0.08228054274751812
22,44,0.181069612420962
22,45,0.1364675049237388
22,46,0.08339253017589088
22,47,0.07600245713442888
22,48,0.11336517932251372
22,49,0.04316624656124014
22,50,0.10459768001245523
22,51,0.05527333082739112
22,52,0.09636082927206527
22,53,0.11862884860224421
22,54,0.07099183549879753
22,55,0.046244862809351646
22,56,0.1544942771782389
22,57,0.003842804463498905
22,58,0.020001766783383487
22,59,0.043786934528061525
22,60,0.07457050331924661
22,61,0.0529614580003224
22,62,0.11636893449612584
22,63,0.03174042202296556
22,64,0.03810173565618877
22,65,0.08104983861113997
22,66,0.07735550329594308
22,67,0.02734894875752443
22,68,0.15278829808530753
22,69,0.16710112315433706
22,70,0.051056998988244603
22,71,0.02220620911375353
22,72,0.05670852911273904
22,73,0.06706172702588148
22,74,0.029930217566378113
22,75,0.06332642198380047
22,76,0.08753147518035335
22,77,0.02400475954453785
22,78,0.036501832689493544
22,79,0.06394772697668881
22,80,0.12343235863473329
22,81,0.109247884912306
22,82,0.08159010990380525
22,83,0.10751202461669751
22,84,0.029318110635306607
22,85,0.0523069840680301
22,86,0.16185068840854872
22,87,0.08781267436171944
22,88,0.039711902250221684
22,89,0.08072253256367987
22,90,0.014590626869175302
22,91,0.09646713303425553
22,92,0.09699584133425784
22,93,0.0956638614516106
22,94,0.05236866265484178
22,95,0.04777165394460997
22,96,0.06381960796657757
22,97,0.05188360695522885
22,98,0.0717954767585499
22,99,0.022759019452274674
22,100,0.06804703211835586
22,101,0.026671335549434103
22,102,0.03199610886910069
22,103,0.04204963963658411
22,104,0.07061292190200619
22,105,0.08179137221146401
22,106,0.08715777724709194
22,107,0.07799006962175231
22,108,0.09076489602607646
22,109,0.10028442865460824
22,110,0.060578268047724856
22,111,0.07258156064196156
22,112,0.05869835262702145
22,113,0.047492738168790974
22,114,0.10268655809587157
22,115,0.06499567083150312
22,116,0.15734422200159578
22,117,0.09120246484269964
22,118,0.22915409982585222
22,119,0.13119301170277525
22,120,0.07025057263173569
22,121,0.06272557144551763
22,122,0.02144214211494984
22,123,0.010722611205316649
22,124,0.028096632451967796
22,125,0.09792592577321549
22,126,0.025093521159483396
22,127,0.15523674880132848
22,128,0.0918841405299772
22,129,0.09009919328538096
22,130,0.07651356357871204
22,131,0.12444172948114021
22,132,0.06577619942107249
22,133,0.04633288439235253
22,134,0.11220861976499161
22,135,0.020071188377372567
22,136,0.10414390688710481
22,137,0.08339407040407992
22,138,0.03246048621417777
22,139,0.027794861953535987
22,140,0.00561283496540776
22,142,0.07365204987830916
22,143,0.06817386106750037
22,144,0.11112956033551638
22,145,0.04658059111741958
22,146,0.03941321659589661
22,147,0.08766676438430315
22,148,0.11747641651191804
22,149,0.057369926676005316
22,150,0.03193700522024787
23,24,0.044194695119772975
23,25,0.11109194075015871
23,26,0.024661511191104074
23,27,0.06748464456073627
23,28,0.03709697288752451
23,29,0.058460548780835356
23,30,0.07781859265949148
23,31,0.047673258018928716
23,32,0.024243715515054085
23,33,0.0399792663487441
23,34,0.0036628301786608675
23,35,0.0249117491784929
23,36,0.033386343213995584
23,37,0.06440245048304885
23,38,0.02607682204988382
23,39,0.059639471682952666
23,40,0.013745401768152341
23,41,0.03278619096922731
23,42,0.03577040040214971
23,43,0.03388016950877789
23,44,0.018262856218458107
23,45,0.09918297832685641
23,46,0.05260067878002178
23,47,0.04294984644988972
23,48,0.032303963528686135
23,49,0.011326579864580227
23,50,0.008205256966402992
23,51,0.08297660791112861
23,52,0.08383085122589756
23,53,0.040501306848647264
23,54,0.13723649715807718
23,55,0.057841252417384595
23,56,0.0834160597300422
23,57,0.004091733376958055
23,58,0.008391926378752364
23,59,0.06706326490635685
23,60,0.040038794101689944
23,61,0.00907388691703754
23,62,0.06870240336086902
23,63,0.0738611455144628
23,64,0.06510886741448103
23,65,0.06403487314636817
23,66,0.03717557309885794
23,67,0.04739079834775592
23,68,0.0482929770470029
23,69,0.04375752162968083
23,70,0.02321199154779441
23,71,0.04150308091064771
23,72,0.03247539603633936
23,73,0.09925823216036495
23,74,0.06119775253152821
23,75,0.06205740518019151
23,76,0.04493475310271655
23,77,0.03338009938038881
23,78,0.11590410537851777
23,79,0.10869489029754045
23,80,0.004181347235372476
23,81,0.10198118988186666
23,82,0.08313706349316942
23,83,0.048084971112492284
23,84,0.10759094608595934
23,85,0.05756964946456866
23,86,0.04398361845108934
23,87,0.03281502001478709
23,88,0.008832084145749309
23,89,0.0381690044200907
23,90,0.06714758182930976
23,91,0.09294564848958758
23,92,0.04767792598616002
23,93,0.04475744194610613
23,94,0.006213755312046033
23,95,0.009231278202001925
23,96,0.00835432976713815
23,97,0.026297521567994513
23,98,0.03315026171220049
23,99,0.04376059819971624
23,100,0.06020834076569167
23,101,0.010729217727760998
23,102,0.03157465865869098
23,103,0.030607196252825413
23,104,0.010140533282766328
23,105,0.07991999391694773
23,106,0.08009019681565571
23,107,0.04125740884048247
23,108,0.03519477645421076
23,109,0.023982579386698948
23,110,0.0802525681265269
23,111,0.04503717787208995
23,112,0.02728298009184275
23,113,0.05940636532066181
23,114,0.07598864909008476
23,115,0.06876234777728751
23,116,0.04199875151568984
23,117,0.040581833737754036
23,118,0.07709128562360154
23,119,0.06197918842822995
23,120,0.03339896727239049
23,121,0.011317039758109916
23,122,0.027416699099308238
23,123,0.0031529872218764073
23,124,0.04760307486814402
23,125,0.06645019015501664
23,126,0.010317787938973814
23,127,0.07412915321708788
23,128,0.07782175395192067
23,129,0.06590544570759017
23,130,0.08383815910210446
23,131,0.06635460170131208
23,132,0.05263348833463109
23,133,0.05803727116114789
23,134,0.038730692479875865
23,135,0.013634415360934096
23,136,0.08888823521823581
23,137,0.01130889103939203
23,138,0.00976472907061874
23,139,0.03489882318938817
23,142,0.04977835573092301
23,143,0.02549002183741155
23,144,0.114602504430138
23,145,0.0437071394462033
23,146,0.06922557888120387
23,147,0.10977062957148029
23,148,0.05970713630788426
23,149,0.04975377058481928
23,150,0.03419615136547326
24,25,0.04999148465259429
24,26,0.10056029054197019
24,27,0.025442300717849673
24,28,0.08340648927181779
24,29,0.06206415910456796
24,30,0.011765311066954564
24,31,0.0736323680666695
24,32,0.03926555250533416
24,33,0.1008544653741204
24,34,0.015789114330681118
24,35,0.035211799304956756
24,36,0.023008947867572672
24,37,0.07576307731138794
24,38,0.04776041365485979
24,39,0.030003798996163438
24,40,0.005156011077699616
24,41,0.03157904785309626
24,42,0.05218213692856773
24,43,0.004479398627358517
24,44,0.008860809553913263
24,45,0.04445820972084524
24,46,0.04783860113663202
24,47,0.05572099690040157
24,48,0.1023719805197208
24,49,0.06454555047689985
24,50,0.06555643740135908
24,51,0.02959000328508602
24,52,0.109254646088767
24,53,0.05573880705806176
24,54,0.03916311702576389
24,55,0.005312118347799308
24,56,0.09646266593420147
24,58,0.006121535864247334
24,59,0.05293742929822248
24,60,0.07519029507588236
24,61,0.0050186920837945355
24,62,0.08052615006659598
24,63,0.025213689943588427
24,64,0.03045603814876313
24,65,0.0868070921198946
24,66,0.05803047508470782
24,67,0.038307060482676236
24,68,0.060283948608375826
24,69,0.04027674977686837
24,70,0.018910514274729416
24,71,0.004632566660360853
24,72,0.017357735333786727
24,73,0.028354225591017596
24,74,0.006502990586478316
24,75,0.0617347008324953
24,76,0.04249046681447726
24,78,0.00646057076925383
24,79,0.09346680341492167
24,81,0.03914783845563059
24,82,0.09181582017006715
24,83,0.06222519131514886
24,84,0.030605247519182477
24,85,0.0078249404430464
24,86,0.06890151220988792
24,87,0.022212083885384627
