14,138,0.006780594798341726
14,139,0.0069917013189465665
14,140,0.00752529170844347
14,141,0.0
14,142,0.0
14,143,0.0
14,144,0.0
14,145,0.0
14,146,0.0
14,147,0.0
14,148,0.0
14,149,0.0
14,150,0.0
15,16,0.009953164131021743
15,17,0.009592508644322574
15,18,0.00688493529068313
15,19,0.004367547157158662
15,20,0.015670665510933733
15,21,0.009085970255622217
15,22,0.0012622786107041775
15,23,0.007730689138937936
15,24,0.0027880797124651075
15,25,0.0103913487063373
15,26,0.0077613812404913
15,27,0.008176743796725228
15,28,0.008389409713596037
15,29,0.007674429420495715
15,30,0.008476139322626065
15,31,0.008795787337074432
15,32,0.005300818635080326
15,33,0.007127791187726997
15,34,0.003218939853701844
15,35,0.0047613938360507296
15,36,0.008338274570500008
15,37,0.009453944184278602
15,38,0.006762714992470017
15,39,0.0026819200227478734
15,40,0.004921496587505521
15,41,0.0050002457180627164
15,42,0.00644999980141398
15,43,0.008407673736952458
15,44,0.006662326157066582
15,45,0.007106526422502456
15,46,0.006632469018039384
15,47,0.005816900301902577
15,48,0.007083113465658894
15,49,0.004683261039116331
15,50,0.003212938699432467
15,51,0.013827836705330988
15,52,0.009504521518064054
15,53,0.00800746366497898
15,54,0.010015435325876725
15,55,0.003666611655971608
15,56,0.006791373809919567
15,57,0.005688504718642325
15,58,0.004572956441249988
15,59,0.008489928818011163
15,60,0.00814790049217145
15,61,0.006884811863551954
15,62,0.004218722925401361
15,63,0.011554454721435741
15,64,0.010944073792671474
15,65,0.007175338506530996
15,66,0.009007232224509578
15,67,0.013647443838837287
15,68,0.006356729398816078
15,69,0.006887695645715751
15,70,0.0075136729695735914
15,71,0.001387550361927132
15,72,0.004926939644945972
15,73,0.006453939911386613
15,74,0.009769853975870064
15,75,0.0037685063124342625
15,76,0.004867048803048478
15,77,0.007961132310847401
15,78,0.006578298023027672
15,79,0.006735907592043896
15,80,0.00493963454237748
15,81,0.007688027400698242
15,82,0.0015419900110935662
15,83,0.008429699436478642
15,84,0.0065554447903121895
15,85,0.009105093783760516
15,86,0.0073530797528875485
15,87,0.005416121986861185
15,88,0.00504325375716877
15,89,0.007888955033478473
15,90,0.009721976287176352
15,91,0.0063226303034601
15,92,0.007320574170114359
15,93,0.0057473187910142476
15,94,0.005192589541649617
15,95,0.007558147637000925
15,96,0.009960597850834653
15,97,0.001821257433690967
15,98,0.0069184488016655115
15,99,0.006038246622424312
15,100,0.005966271653733058
15,101,0.004898705645574444
15,102,0.009827567944208648
15,103,0.00818864376686778
15,104,0.0072547004482650425
15,105,0.0058803783951111
15,106,0.010014384588649592
15,107,0.010531672115853109
15,108,0.006763283794785344
15,109,0.009167329546202002
15,110,0.009225594761403251
15,111,0.008244083530071304
15,112,0.006954866786162246
15,113,0.006928085796846721
15,114,0.006877785805393005
15,115,0.010529344226581727
15,116,0.005005951651828853
15,117,0.012001490362279706
15,118,0.010161641314026235
15,119,0.0058330090811470675
15,120,0.0061740527759852285
15,121,0.008881719148114753
15,122,0.004521605714800762
15,123,0.008599711120349348
15,124,0.006449248299908073
15,125,0.012917345320629943
15,126,0.00815252322674876
15,127,0.008387063647322082
15,128,0.0063556799698991535
15,129,0.008150129610155037
15,130,0.005412986564610365
15,131,0.008772062336384837
15,132,0.007391806422207081
15,133,0.005832742992248939
15,134,0.008734788942286133
15,135,0.008799635682281835
15,136,0.0053859193232799335
15,137,0.005561635636656269
15,138,0.005906544435643309
15,139,0.005765861083433578
15,140,0.007257589948676179
15,141,0.004659721188354548
15,142,0.005960919822918856
15,143,0.0017808484793009124
15,144,0.0011654249125095419
15,145,0.003444845551334703
15,146,0.002344774774846521
15,147,0.007706211696200008
15,148,0.00470937231012422
15,149,0.0
15,150,0.0
16,17,0.004219550430092611
16,18,0.02113236467793988
16,19,0.005497146599284441
16,20,0.01464357466844661
16,21,0.002941977279436965
16,22,0.011970269377388149
16,23,0.007445464638048686
16,24,0.006153857916261158
16,25,0.004873348814591201
16,26,0.006683932708019782
16,27,0.006125275272147245
16,28,0.005631095378831021
16,29,0.009130154481781685
16,30,0.008384034651856973
16,31,0.006138974590971201
16,32,0.007219855924477591
16,33,0.007369718035837156
16,34,0.0013812606919500012
16,35,0.006538193648389173
16,36,0.005552907849889924
16,37,0.004337538100758143
16,38,0.0030583201970297846
16,39,0.004778684018568371
16,40,0.014900519821350551
16,41,0.00940232756155608
16,42,0.004543866495313146
16,43,0.005860891390593207
16,44,0.006984434378166153
16,45,0.004680759954912015
16,46,0.008290352323660754
16,47,0.0028476332362318067
16,48,0.0075345118783915945
16,49,0.003112735015646225
16,50,0.011569293761748058
16,51,0.012848422624852043
16,52,0.009815987289989805
16,53,0.00782298990690332
16,54,0.0037215197217308157
16,55,0.0070100110058202115
16,56,0.004667534839348751
16,57,0.004694397900600384
16,58,0.007423636362314565
16,59,0.018661678716910005
16,60,0.009867765559010283
16,61,0.009277310911397333
16,62,0.006741055285529599
16,63,0.006931487777657232
16,64,0.0048022882238273395
16,65,0.006372076506126356
16,66,0.007567487878605537
16,67,0.009000366368033159
16,68,0.006309465067900323
16,69,0.009643763797159088
16,70,0.0013387204409259046
16,71,0.006686829790472935
16,72,0.009167115763921293
16,73,0.008192443084287819
16,74,0.008380564291729543
16,75,0.004344729110342672
16,76,0.005568843740110862
16,77,0.009973616548671533
16,78,0.006478724425666547
16,79,0.009316041039896566
16,80,0.005125085948702847
16,81,0.0046630160776174896
16,82,0.0074998391033668545
16,83,0.009858512864119498
16,84,0.007367897365039314
16,85,0.004884782389416498
16,86,0.010065103147862502
16,87,0.007803451998630941
16,88,0.009199320967506076
16,89,0.008089914019952835
16,90,0.009387597532899425
16,91,0.003895803617664072
16,92,0.012040411450793926
16,93,0.007025358201050662
16,94,0.009854577574312538
16,95,0.004295223804355187
16,96,0.0036845079024371524
16,97,0.005127819075996312
16,98,0.0028346372216519417
16,99,0.005835968702533055
16,100,0.011875516506762716
16,101,0.007378081297095706
16,102,0.00357845972102113
16,103,0.004654968986845974
16,104,0.00568904242051867
16,105,0.009298388241542027
16,106,0.004889007895773827
16,107,0.005438101405544418
16,108,0.004066848561954401
16,109,0.006646593562213177
16,110,0.0058945705966604745
16,111,0.0063595951187779
16,112,0.005678728850349313
16,113,0.00745412364745286
16,114,0.007361766632833358
16,115,0.004573944203661591
16,116,0.010948375941833278
16,117,0.009081777236678083
16,118,0.007904210456039623
16,119,0.008576367862042189
16,120,0.005669157673982366
16,121,0.008636732127032873
16,122,0.008075479333189695
16,123,0.014605669291729694
16,124,0.00761616481496627
16,125,0.005079625447987299
16,126,0.005913523749174443
16,127,0.005418153820271541
16,128,0.006680883944151644
16,129,0.01038550733435639
16,130,0.00890540242507287
16,131,0.007679727172239536
16,132,0.00893769842944247
16,133,0.0066447198382098595
16,134,0.004032555450103986
16,135,0.00633644478462477
16,136,0.004799632875718702
16,137,0.004897622838425703
16,138,0.004221764679973222
16,139,0.0021128800497133655
16,140,8.098918324041472E-4
16,141,0.003979029606440532
16,142,7.004481024551419E-4
16,143,0.0030467100246111883
16,144,0.005362560364018643
16,145,0.0027430257372150013
16,146,3.315741559970855E-4
16,147,0.0019439623254285045
16,148,0.0
16,149,0.0
16,150,0.0
17,18,0.0042598674984659305
17,19,0.06545647777376251
17,20,0.013721799362484815
17,21,0.039549676611442694
17,22,0.008806220226156805
17,23,0.006420537477382637
17,24,0.0058741885032689185
17,25,0.007020222556428047
17,26,0.004716872059950536
17,27,0.0046985808327479565
17,28,0.010682132966545226
17,29,0.008446731475711062
17,30,0.006291634147132345
17,31,0.014169112116068514
17,32,0.012881359023457243
17,33,0.005436760078319926
17,34,0.011512814993226187
17,35,0.008680723583797175
17,36,0.026580421495266137
17,37,0.0073995583228364335
17,38,0.005312995543777474
17,39,0.005501735972838806
17,40,0.00452430244537106
17,41,0.007403222683293442
17,42,0.005431327268438001
17,43,0.004114765851682939
17,44,0.004466862278511977
17,45,0.0028602003783096876
17,46,0.003752332002245451
17,47,0.021520234199098435
17,48,0.01179635797862442
17,49,0.005903863352290507
17,50,0.006992416750003026
17,51,0.005978281002716249
17,52,0.007399300582597869
17,53,0.0050434249885467275
17,54,0.00849475434957193
17,55,0.007061527631218071
17,56,0.003267404691225999
17,57,0.007622026011302542
17,58,0.005861766085288913
17,59,0.008288742438875304
17,60,0.005474469339969023
17,61,0.00594298886763308
17,62,0.0052150535251929125
17,63,0.005833631163809257
17,64,0.005155152156667071
17,65,0.005223878985144637
17,66,0.003979842314058277
17,67,0.0027188839419487114
17,68,0.021710001613974628
17,69,0.007910852689837168
17,70,0.009960313013364653
17,71,0.003599224843232054
17,72,0.005023902146772868
17,73,0.013393381297886437
17,74,0.00862883719640015
17,75,0.0029755626037109083
17,76,0.0026640117789345358
17,77,0.007527348718611504
17,78,0.007486249474385652
17,79,0.032781387015336484
17,80,0.00793028957674184
17,81,0.005217867777659689
17,82,0.004757961413728115
17,83,0.003346397551279116
17,84,0.004917504869726544
17,85,0.008916786099628381
17,86,0.00844859121275577
17,87,0.0031651358005639154
17,88,0.006367686085593185
17,89,0.00446742765761318
17,90,0.004122570540937964
17,91,0.005009650056040928
17,92,0.011977522478959281
17,93,0.006573709702069918
17,94,0.02200596776548939
17,95,0.0013802795013563502
17,96,0.003661713732263513
17,97,0.0015009257131452377
17,98,0.006356413827780426
17,99,0.006213850488437288
17,100,0.007798112408665184
17,101,0.007575737412900002
17,102,0.0034159187363459213
17,103,0.0033935692760988325
17,104,0.004350292908602003
17,105,0.0034458245267185196
17,106,0.003708581947968021
17,107,0.0063927745871896445
17,108,0.006256127397540107
17,109,0.005658854561370809
17,110,0.018137628777364502
17,111,0.004990071567925041
17,112,0.004913743989051358
17,113,0.005219781567355404
17,114,0.0030475062020512648
17,115,0.005394143278506519
17,116,0.00709119622611752
17,117,0.004360832029260721
17,118,0.001681818264652168
17,119,0.004175240318306306
17,120,0.0034649585694788224
17,121,0.003971668152345567
17,122,0.0037922935338904834
17,123,0.002705450613103361
17,124,0.0026383517624572225
17,125,0.0013625113759039573
17,126,0.0025296366431087694
17,127,0.001824745100735566
17,128,0.009727154751117935
17,129,0.001365720121869947
17,130,7.011955039146347E-4
17,131,8.81138704012319E-4
17,132,0.003726161394816672
17,133,0.002984577357890304
17,134,0.00647329830310267
17,135,0.003097239258340925
17,136,0.00216198291675903
17,137,0.0011226540763963843
17,138,0.0022741573566638622
17,139,0.0027168454628677006
17,140,0.001478371601746423
17,141,0.0
17,142,0.0
17,143,0.0
17,144,0.0
17,145,0.0
17,146,0.0
17,147,0.0
17,148,0.0
17,149,0.0
17,150,0.0
18,19,0.004682426080431446
18,20,0.004454407042178869
18,21,0.0012629140948278899
18,22,0.004086921398870515
18,23,0.0010115988146117342
18,24,0.0059759654160016756
18,25,0.005729423875445564
18,26,0.006666125912749539
18,27,0.010124736635115542
18,28,0.009821828363709052
18,29,0.004954038930018326
18,30,0.009217245612786132
18,31,0.006852203024294658
18,32,0.0046450782452861555
18,33,0.002133908772030189
18,34,0.0015820485173071491
18,35,0.0056943488257974505
18,36,0.00647523451823234
18,37,0.009661704621797695
18,38,0.01065780921465679
18,39,0.022102971280978462
18,40,0.007387302720483225
18,41,0.011239291076681784
18,42,0.007251734153198054
18,43,0.004692952647523191
18,44,0.005771429302303576
18,45,0.007109185282281278
18,46,0.008250221798880856
18,47,0.011807588378808433
18,48,0.007884436991624142
18,49,0.0018791204012408012
18,50,0.0038852118236453936
18,51,0.005958349004487282
18,52,0.005695755266291876
18,53,0.0053988607585442015
18,54,0.006095490781562846
18,55,0.008799000159877515
18,56,0.01032394307137232
18,57,0.020893084748074067
18,58,0.00625291394072112
18,59,0.007199030896233972
18,60,0.0072552886563730145
18,61,0.016482202315246892
18,62,0.006872863016215152
18,63,0.009022049551430347
18,64,0.0037874033142709976
18,65,0.005415986707998059
18,66,0.006830756865637261
18,67,0.005936019287729676
18,68,0.010131953459734892
18,69,0.004179615859244536
18,70,0.005835174860958261
18,71,0.0016379745476013216
18,72,0.031975985269433724
18,73,0.0037768436848366663
18,74,0.010345535452912863
18,75,0.0060056310420353
18,76,0.005974892663077297
18,77,0.006120654229964557
18,78,0.004631655160025012
18,79,0.00973833020414251
18,80,0.005014708915352101
18,81,9.338865557713945E-4
18,82,0.04040852234503663
18,83,0.007210923096435831
18,84,0.005164341014939963
18,85,0.006562980079807124
18,86,0.006464201172640844
18,87,0.020539016577199507
18,88,0.006940362647192526
18,89,0.007080635571075549
18,90,0.005635958028112651
18,91,0.005797588291368726
18,92,0.009045837717184549
18,93,0.006587867759174359
18,94,0.00788914563297185
18,95,0.004593618010120475
18,96,9.250139795198994E-4
18,97,0.0045931903822750714
18,98,0.0025289630668359642
18,99,0.0024536056080564374
18,100,0.003989257571652339
18,101,0.010136494191573722
18,102,0.008772900314731033
18,103,0.0045600627637237216
18,104,0.0020179739754036365
18,105,0.005666345864450174
18,106,0.006620853323579597
18,107,0.008487869096730442
18,108,0.007299344620658017
18,109,0.006693992476175278
18,110,0.00956063828694784
18,111,0.009552491716859596
18,112,0.006399598012362561
18,113,0.006997212828698373
18,114,0.006705492003121763
18,115,0.003449528255516098
18,116,0.005849256290047792
18,117,0.007968474825946228
18,118,0.0047468898352024304
18,119,0.008556052727861444
18,120,0.0042599270361536766
18,121,0.004555031318760414
18,122,0.00817410092333695
18,123,0.005025456242500951
18,124,0.006354481299410821
18,125,0.00806574828842102
18,126,0.010527761701821738
18,127,0.004511669114610669
18,128,0.004316166366440811
18,129,0.001073096512920129
18,130,0.008512162876908366
18,131,0.0062417616851919155
18,132,0.005406420538484313
18,133,0.00603999110951423
18,134,0.004173208581009759
18,135,0.006234648423085678
18,136,0.009388360135654573
18,137,0.00696306118819925
18,138,0.013323772873757474
18,139,0.0014786439310507317
18,140,0.0030714458953434373
18,141,0.0017092641301595195
18,142,3.837673627457459E-4
18,143,0.004425890312355238
18,144,0.0049472194700526505
18,145,2.6443882825740334E-4
18,146,0.0033525483894619934
18,147,0.0
18,148,0.0
18,149,0.0
18,150,0.0
19,20,0.005405742201054465
19,21,0.011753649803430851
19,22,0.018001534018533293
19,23,0.0024380341810802293
19,24,0.0075901867211684414
19,25,0.009465071468502133
19,26,0.01154138692312363
19,27,0.008896165700054984
19,28,0.010695021257334496
19,29,0.007486953207825601
19,30,0.006214767728742942
19,31,0.011328616894571744
19,32,0.008748514268273666
19,33,0.0028599138602562486
19,34,0.005563107503218664
19,35,0.011862204640887965
19,36,0.008903603174245048
19,37,0.008759422402493708
19,38,0.0020278534335149267
19,39,0.007428132750764845
19,40,0.010619973593404868
19,41,0.007763545817364518
19,42,0.014486148230270956
19,43,0.010191016841090857
19,44,0.009523056326413233
19,45,0.009330452704941549
19,46,0.008860997985089377
19,47,0.003705545591299142
19,48,0.008695813921954485
19,49,0.003493407939139811
19,50,0.0045728536040161374
19,51,0.008832093546122972
19,52,0.008858290431883057
19,53,0.007321963988276789
19,54,0.012423004911002143
19,55,0.004716596104049485
19,56,0.004673458352940289
19,57,0.006468282192186188
19,58,0.01118571894014109
19,59,0.0070806271878537195
19,60,0.00942935634203667
19,61,0.007546000759960066
19,62,0.003307902189295546
19,63,0.009808700744066432
19,64,0.003951403937446318
19,65,0.005999614296811613
19,66,0.013059774781591621
19,67,0.009110498137620021
19,68,0.005683300339032632
19,69,0.0034156998904443753
19,70,0.004060480226829373
19,71,0.0013525284830972941
19,72,0.006181593555493174
19,73,0.005264003501216424
19,74,0.008445937050534168
19,75,0.002816470073405201
19,76,0.007002554792968133
19,77,0.009667629268759935
19,78,0.006405656497064437
19,79,0.011600616933353066
19,80,0.007015575096964716
19,81,0.004687673743179119
19,82,0.004035719635135128
19,83,0.005415562729257107
19,84,0.009950895298024065
19,85,0.007496276257960788
19,86,0.004573715614419735
19,87,0.004629855650792632
19,88,0.005984948572840192
19,89,0.009775158524680083
19,90,0.006014318334771604
19,91,0.01066878843075834
19,92,0.00902760054791138
19,93,0.006144964601042996
19,94,0.006151770565993297
19,95,0.005776386657087619
19,96,0.002105050231943857
19,97,0.001773732408839912
19,98,0.0038593846961557585
19,99,0.004059865218673682
19,100,0.005171461643984117
19,101,0.004479938331730709
19,102,0.006046152107448468
19,103,0.006860682092343561
19,104,0.008229551499716286
19,105,0.007954703819921076
19,106,0.00943971505161458
19,107,0.006527136730381468
19,108,0.008385016949311359
19,109,0.010945394070809664
19,110,0.006318132759516277
19,111,0.00398710976713084
19,112,0.007917441384064137
19,113,0.008510628033248315
19,114,0.010861949870935798
19,115,0.00990195441569993
19,116,0.014212847292980342
19,117,0.009098232700232925
19,118,0.006542612533109201
19,119,0.009486053368777683
19,120,0.007276919961416673
19,121,0.005117205055329735
19,122,0.002994310945531654
19,123,0.009625994461066123
19,124,0.005734882785997357
19,125,0.011482012789239202
19,126,0.00851516612275665
19,127,0.007531591028569267
19,128,0.007000535175846597
19,129,0.008874252197294985
19,130,0.006182842402978679
19,131,0.005226060783817135
19,132,0.006429563548597177
19,133,0.007576079426817968
19,134,0.009338116237465107
19,135,0.008835141636794205
19,136,0.002079648650581429
19,137,0.003062511278570981
19,138,3.8018561397491177E-4
19,139,0.0024100017248594847
19,140,0.0021413927952857186
19,141,0.004451369322567327
19,142,0.006341683964523775
19,143,0.001896899067329886
19,144,7.517849662101395E-4
19,145,0.0037778919267045354
19,146,0.005068165595727757
19,147,0.0034527975726959966
19,148,0.00346810595583498
19,149,0.0
19,150,0.0
20,21,0.008061032729784203
20,22,0.010505349554091064
20,23,0.005623276955722983
20,24,0.00736899322726113
20,25,0.0022229386918842576
20,26,0.005452128530178987
20,27,0.0059347795818389245
20,28,0.007475640274800133
20,29,0.006378227553224798
20,30,0.009327652476454777
20,31,0.0043674387914643675
20,32,0.016355414567352195
20,33,0.003730844877405266
20,34,0.0037155049003538276
20,35,0.0021298355680493546
20,36,0.004534592931717428
20,37,0.003917814160354208
20,38,0.0074895527950794485
20,39,0.007723431152014799
20,40,0.0023224197355650447
20,41,0.008864540602013624
20,42,0.003999559470736301
20,43,0.003947344102565884
20,44,0.0052235200481432365
20,45,0.003636745607957434
20,46,0.008401683252562698
20,47,0.004269949375863651
20,48,0.008116374600678008
20,49,0.005867937422483887
20,50,0.00563337309189374
20,51,0.006164531972486837
20,52,0.005903104072960687
20,53,0.00876653517053535
20,54,0.007057290624299773
20,55,0.01014131547461961
20,56,0.005718893849311101
20,57,0.00703295668456784
20,58,0.006824829936906017
20,59,0.003952430264111448
20,60,0.0063114218853647115
20,61,0.005189405877045283
20,62,0.007737402186950435
20,63,0.007530790442095241
20,64,0.015210699681957478
20,65,0.006837555485592072
20,66,0.009103082017383366
20,67,0.0087548248625255
20,68,0.01155674068979906
20,69,0.004380902351245295
20,70,0.005632891782389195
20,71,0.008958921644326906
20,72,0.007131944519742113
20,73,0.008257682925798645
20,74,0.006136880072707716
20,75,0.00792554538100743
20,76,0.010676820994857289
20,77,0.008012245171419059
20,78,0.008765284104127108
20,79,0.010608127234423788
20,80,0.008300063887288623
20,81,0.007348479578859103
20,82,0.009788913797281761
20,83,0.003305500938171489
20,84,0.009676968804337494
20,85,0.013474636785703067
20,86,0.006138030871449434
20,87,0.01108787355119532
20,88,0.008540121658487526
20,89,0.007770097610365309
20,90,0.009581468906420306
20,91,0.011308128266445857
20,92,0.006981163327561471
20,93,0.006833165173556819
20,94,0.007085685276543768
20,95,0.014846223965726331
20,96,0.008900206152361641
20,97,0.008209510962939148
20,98,0.007165666435776806
20,99,0.009796908030295658
20,100,0.004964583835862234
20,101,0.00363554035568583
20,102,0.00655318650732223
20,103,0.008422346786809035
20,104,0.008480102040239083
20,105,0.006433198662548047
20,106,0.00543006614314635
20,107,0.009583445753239068
20,108,0.0034884461525335328
20,109,0.008632417862005411
20,110,0.006871248405806114
20,111,0.005487506579642868
20,112,0.010625796988651666
20,113,0.008604195801012668
20,114,0.003874263087720907
20,115,0.00867375791122824
20,116,0.008773227096624698
20,117,0.00697215864738134
20,118,0.007425416355848548
20,119,0.005208161703717046
20,120,0.005351832991600872
20,121,0.005683655669449158
20,122,0.01532825358792863
20,123,0.00605384963962492
20,124,0.005963196995822149
20,125,0.00851153165228846
20,126,0.011759935860433437
20,127,0.009292027022988262
20,128,0.0038430491552276505
20,129,0.00515827049577959
20,130,0.006611290874858192
20,131,0.004175646273909211
20,132,0.006743893223047432
20,133,0.0037401286093141227
20,134,0.009950317138463245
20,135,0.004112342504810952
20,136,0.007067268868416781
20,137,0.0042869988732182175
20,138,0.004515065993619211
20,139,0.008292037084867808
20,140,0.006237531291881391
20,141,0.0028336191931444933
20,142,0.0023488365746440385
20,143,0.0015780145498600288
20,144,0.005979628153579445
20,145,0.0015886607176806625
20,146,0.004297124498635595
20,147,7.706015595143487E-4
20,148,0.0
20,149,0.0
20,150,0.0
21,22,0.023624400494943226
21,23,0.0058100463086108115
21,24,0.05919625250365048
21,25,0.0055255606937010945
21,26,0.005134182943178573
21,27,0.0074278080220944245
21,28,0.006236372050499688
21,29,0.019716549999251688
21,30,0.0040247829143394715
21,31,0.004718409826446919
21,32,0.007566564280245214
21,33,0.004965589530470625
21,34,0.018524244886248632
21,35,0.014825738718122549
21,36,0.006782954440515333
21,37,0.005295608735207269
21,38,0.011052157379710036
21,39,0.03178870161540664
21,40,0.006557089730328363
21,41,0.007004014080602822
21,42,0.00526818716822529
21,43,0.0041352558933998
21,44,0.006845611242610673
21,45,0.005719658120995466
21,46,0.00458002483042071
21,47,0.007209158437901469
21,48,0.004295813639612793
21,49,0.0047469910035342405
21,50,0.025738169090159704
21,51,0.0063409357555432
21,52,0.006599468146071184
21,53,0.007151787178557714
21,54,0.005287274697644839
21,55,0.00620558711011383
21,56,0.006941041058920558
21,57,0.003935531056470229
21,58,0.006573341134299698
21,59,0.003444380588663856
21,60,0.0018381363665282927
21,61,0.0064698756798725506
21,62,0.00592382468738935
21,63,0.0031810538627905435
21,64,0.005542875636670467
21,65,0.0040398506170645585
21,66,0.0033482603820721973
21,67,0.007995395180693273
21,68,0.005315257981017974
21,69,0.004996168121147499
21,70,0.003238881001945225
21,71,0.012119580486181333
21,72,0.00908105215952566
21,73,0.006253963696658099
21,74,0.016196119763365026
21,75,0.005769450594443384
21,76,0.003277501710533284
21,77,0.019759018351757206
21,78,0.0045253179988536275
21,79,0.005308929712561566
21,80,0.005634527000338768
21,81,0.004634914123105632
21,82,0.026285587247440033
21,83,0.01101719985901664
21,84,0.003996419240875614
21,85,0.005073034369263403
21,86,0.009144075593714225
21,87,0.005819903597991713
21,88,0.005477658218104018
21,89,0.004862626212585394
21,90,0.0045399441198744036
21,91,0.009542729266077271
21,92,0.005063246837961847
21,93,0.00666474769509293
21,94,0.006235393236546714
21,95,0.0053233420267213595
21,96,0.0036752251887133044
21,97,0.01769424809397853
21,98,0.0048952104251007485
21,99,0.013461838755961492
21,100,0.005236709346908269
21,101,0.00444250757120861
21,102,0.004319775066812261
21,103,0.0051009986499493
21,104,0.0039700925443281266
21,105,0.007181469942786418
21,106,0.0032970843201698533
21,107,0.004887410351759109
21,108,0.0043469481445234815
21,109,0.00392925769447287
21,110,0.0054852310312610165
21,111,0.007290100832772971
21,112,0.017913834383052378
21,113,0.004627477585992095
21,114,0.004175511380334102
21,115,0.01077704640806824
21,116,0.004947981665136311
21,117,0.008739020135396446
21,118,0.0057772799078291154
21,119,0.004836545724825067
21,120,0.0013209289750255324
21,121,0.002751226304162859
21,122,0.003259940542549008
21,123,9.662104067573642E-4
21,124,0.00315236304781936
21,125,0.004377954649719178
21,126,0.002166692964919938
21,127,0.0032899112521120205
21,128,0.00435007206772745
21,129,0.004915680523752947
21,130,0.002511446581842988
21,131,0.001816515877578202
21,132,0.0011660656613481212
21,133,0.003877159572085121
21,134,0.0020463737526605235
21,135,0.005254676528714913
21,136,0.0019076053063740558
21,137,0.002115573090338594
21,138,0.0032239321850035287
21,139,7.74097307045892E-4
21,140,0.005510255188430219
21,141,0.004054746510454593
21,142,0.0036883997783469613
21,143,0.002202570735038092
21,144,0.0014422675888384718
21,145,0.0019920822430522438
21,146,0.002999774218757319
21,147,3.660515676511962E-4
21,148,0.0022919728172620425
21,149,0.0
21,150,0.0
22,23,0.007636239039937877
22,24,0.011949764572284177
22,25,0.005176811665272887
22,26,0.0071071972332007755
22,27,0.006866702356692775
22,28,0.00771503264849171
22,29,0.030956648747854778
22,30,0.0012984291135395936
22,31,0.0015315501202538384
22,32,0.007569156431670802
22,33,0.007746836903399514
22,34,0.005752493390318486
22,35,0.0067966706769872695
22,36,0.008297381765754893
22,37,0.004395800812276569
22,38,0.01838085291419734
22,39,0.008668888701683284
22,40,0.007988496369540191
22,41,0.014344801572914378
22,42,0.00798660550382682
22,43,0.007961462097794579
22,44,0.007037348653617784
22,45,0.006423416261081877
22,46,0.0018873523117572183
22,47,0.004685072902853178
22,48,0.005868299195912298
22,49,0.004824280626491108
22,50,0.0054704484803856255
22,51,0.018496458738074366
22,52,0.006438015004720409
22,53,0.005747121029253588
22,54,0.01099630481809116
22,55,0.006827018318658711
22,56,0.006803075800820685
22,57,0.003800281968571248
22,58,0.005252230866775547
22,59,0.0070115547343860465
22,60,0.007245921173511659
22,61,0.004130118265533683
22,62,0.0021973834924261604
22,63,0.008639664667083033
22,64,0.005096643692786904
22,65,0.005041558624801525
22,66,0.0033879860143292933
22,67,0.002256468756478167
22,68,4.939144415678494E-4
22,69,0.005135452191192016
22,70,0.004706786973652007
22,71,0.021539261530806222
22,72,0.004528330877048182
22,73,0.019600604126658466
22,74,0.005471336131254915
22,75,0.0027872433464055397
22,76,0.03379639363303703
22,77,0.005246048280528329
22,78,0.0022310813731499773
22,79,0.005078472946804701
22,80,0.005839097612275524
22,81,0.00453962058683792
22,82,0.017186395179925422
22,83,0.002625756938878517
22,84,0.0049461121432518435
22,85,0.009781167335526022
22,86,0.004799677860416406
22,87,0.007253296425974933
22,88,0.004000403249380058
22,89,0.007285728923695212
22,90,0.006756610076580082
22,91,0.008906604682316412
22,92,0.004587961025741129
22,93,0.0019031069180258902
22,94,0.003114940739443733
22,95,0.0021753314108668726
22,96,0.008899755715532826
22,97,0.0023555236466836302
22,98,0.015973433739054497
22,99,0.0020632135616430423
22,100,0.0016656474319631165
22,101,0.0032199778944865904
22,102,0.008979924094246639
22,103,0.007240326261576349
22,104,0.008203722945856775
22,105,0.006667768988027739
22,106,0.00756528501810716
22,107,0.004252388235551265
22,108,0.002543470375604726
22,109,0.008570425869389194
22,110,0.018750435711209584
22,111,0.006391364801496615
22,112,0.00809365110318657
22,113,0.008100836357851129
22,114,0.007824396871752308
22,115,0.004662396785323597
22,116,0.0071118311954955545
22,117,0.00555505852400563
22,118,0.0077683189709764995
22,119,0.00330354607415785
22,120,0.0053412501799580386
22,121,0.005139183438729268
22,122,0.009401493869968868
22,123,0.004057269732836528
22,124,0.005349221295982478
22,125,0.007176359849871894
22,126,0.00657574297361123
22,127,0.008471483933439264
22,128,0.006784001102113425
22,129,0.005599890812986693
22,130,0.006978565483987896
22,131,0.006544304932498003
22,132,0.01157052877605218
22,133,0.0024068583392082565
22,134,0.006678532319168064
22,135,0.0019391278071726808
22,136,0.0010363110092108105
22,137,0.0011485500322815005
22,138,0.002101036097594404
22,139,0.006540032107148961
22,140,0.0023854437442623775
22,141,0.002309699793793622
22,142,3.906196097244321E-4
22,143,0.0023641920871006108
22,144,0.0019222791404843655
22,145,7.678417523901963E-4
22,146,0.0011986448293148293
22,147,0.0
22,148,0.0
22,149,0.0
22,150,0.0
23,24,0.008133564817813792
23,25,0.006435806535962382
23,26,0.006982469048958072
23,27,0.006854003533735432
23,28,0.00747541250786592
23,29,0.0034385944582951754
23,30,0.010646203202687086
23,31,0.007157792708299608
23,32,0.007437279515253791
23,33,0.003166167792877178
